p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
3.551515358103655,-0.40314230261185247,0.17417589928990215,3.2152242580207604,-1.0065562444547198,1.2858918296632655,2.4322753809517135,-1.4069211340972867,1.7987720300425143,1.6157840335981155,-1.552001717932267,1.7311171083779016,0.6149742955361465,-1.4820649333301374,1.1717527198179059,-0.41862205403654124,-1.0716995441362944,0.15458328363348178,-1.317610498663809,-0.3939191977861881,-0.9128314348679191,-1.9227084065059545,0.46533223460583484,-1.5878651365641765,-2.1737056765214238,1.294390798267469,-1.6586204163669407,-2.155965279185439,2.122424587930458,-1.2134652419712773,-1.776640620926156,2.8248396177095754,-0.23930240120469265,-1.0446143029746486,3.0558758052818082,0.8597136252368811,-0.24455077494945066,2.8027127703007095,1.5701784504764378,0.379572739681617,2.262842269458214,1.6642462917303564,0.9244730161998751,1.44921242412417,1.2895421771868338,1.2532872735193419,0.37127891525938456,0.38657762362543757,1.231359593407272,-0.7624077320963024,-0.7070847350166917,0.8025806954885428,-1.7640652400442327,-1.4924142851733082,0.21542549093924138,-2.465691326086232,-1.6917509238719,-0.4794010888708835,-2.886035986348391,-1.3632716726677203,-1.3088043118028105,-3.0143485882987218,-0.512518991129801,-1.9942424709861448,-2.635560787033842,0.5907506616517527,-2.3090889788210287,-1.8854280649858097,1.4413820685644687,-2.242841444315533,-1.061005022598343,1.6887578726887487,-1.8896958562154087,-0.21062747220567732,1.4286600536822431,-1.226239374923528,0.6821712858050533,0.6374971152773294,-0.32066760657857757,1.3202019088607992,-0.48639596749335334,0.6541488314558741,1.6783241133671285,-1.4631840786548735,1.551529061621033,1.7629020642185227,-1.949975285962132,2.3561934475941024,1.5470999582584197,-1.8834264000037533
3.5595543319579006,-0.41057775168124616,0.17815970909057707,3.2204847886340184,-1.0140049497665071,1.2890241744423199,2.433860848793641,-1.4124827758370946,1.7977336083741038,1.6171905970978535,-1.555763844112191,1.7284232909898471,0.6156371916198196,-1.4849928913627357,1.170496725021034,-0.41896918361788044,-1.0733713106279166,0.15486285847714237,-1.3190731044347268,-0.3947293584295964,-0.9110633280138282,-1.9247705530896793,0.4657859328559174,-1.5839459586211055,-2.175546473955182,1.2950053556699275,-1.6535924045786976,-2.1585602399161736,2.1241855032563506,-1.210546629707292,-1.7789144597203288,2.829374062206081,-0.2385150002675864,-1.0441227968082694,3.0605369879147903,0.8586273744027304,-0.24211087125572367,2.8056077051055017,1.5662581898878694,0.3817592733712326,2.265150560858543,1.6586226634203665,0.9276566431075007,1.4512489697531958,1.2859656206647112,1.2579347544185198,0.3716437612632438,0.3855360492531687,1.2362114079366937,-0.7638465848220799,-0.7062575952906043,0.8057444042012978,-1.7667480590415647,-1.489072005187523,0.21771893360665995,-2.468134183104514,-1.68668031764119,-0.4775715379250766,-2.8888214222054676,-1.3596243056036397,-1.309580735671727,-3.0187497569494344,-0.5116660060028041,-1.9977050049619594,-2.6391613810042873,0.5896546784449004,-2.3131049554917875,-1.8868091232445678,1.438118093079826,-2.2462745386596525,-1.0618539738642598,1.683555608766808,-1.8934119921539623,-0.21091457120902507,1.4249152866123447,-1.229884540529532,0.684387623846173,0.6366461573095465,-0.32373406854225845,1.323813103540801,-0.48598706105466427,0.6509648725297591,1.6840582883225552,-1.4621115389982424,1.5479393966693977,1.770745261122646,-1.9492793320221662,2.353622342629578,1.5575522809480116,-1.8867667652510316
3.5675026122712103,-0.4179916345846866,0.18216710704205888,3.225660419685932,-1.0214248765194487,1.2921782046472265,2.435404342263931,-1.4180021799560403,1.7967263818748265,1.618562326196968,-1.5594903085335745,1.725776293951464,0.6162817698502019,-1.4878760500190897,1.1692649381768865,-0.4193116691301009,-1.0750043133103802,0.15514562254999315,-1.3205156811380794,-0.39552103066738437,-0.9093140525019381,-1.9268119652873321,0.46624117615041055,-1.5800582026789562,-2.1773683123053567,1.2956188702984184,-1.648601608265564,-2.161127003502927,2.1259243096806375,-1.207640266120507,-1.781160157187137,2.8338587149013525,-0.23773234043565616,-1.0436184579005066,3.0651439481479397,0.8575374249603052,-0.23967989748587087,2.8084660090410742,1.562344253512089,0.3839385641333088,2.2674343218707875,1.6530294564917787,0.9308235508155278,1.4532715473518674,1.282396487745607,1.2625554150010276,0.37201279686455657,0.3844889565317478,1.2410281676740695,-0.7652637324403093,-0.7054478606572913,0.8088899906447672,-1.7693988629546447,-1.4857560331293036,0.2199999508143682,-2.470540828903638,-1.6816487555584987,-0.47574729746207733,-2.8915642027258883,-1.3559996910329495,-1.310332411099115,-3.0230972462974046,-0.5108247377208088,-2.0011236126296157,-2.642724418945432,0.5885540064637389,-2.3170741289698924,-1.8881794338524291,1.4348626683235413,-2.2496668176619883,-1.0627046752807399,1.6783879332290903,-1.8970904118871983,-0.21120781417623583,1.4211961108691311,-1.2334943652974815,0.686573421367816,0.6358095439048635,-0.32677202911332964,1.3273690176597974,-0.4855800287431367,0.6477961723129443,1.6897374222471875,-1.461048929041775,1.5443593005768004,1.778518728896019,-1.9485966942829451,2.351036365656903,1.5679547840907122,-1.8901243501080978
3.5753610839958823,-0.42538385981476273,0.18619806937197772,3.230752016720375,-1.0288159729325164,1.2953539080398022,2.436906335606795,-1.4234796260691753,1.795750474775791,1.6198995738971127,-1.5631813881334686,1.7231760040439046,0.6169082494086346,-1.4907148239330767,1.1680572736747734,-0.41964957094921834,-1.0765990281238398,0.15543156752246154,-1.3219384687454503,-0.3962943629084902,-0.9075834416518564,-1.9288328414312068,0.4666979837922138,-1.5762017408824336,-2.179171423802234,1.296231369998619,-1.6436479884869464,-2.16366579633527,2.127641394705405,-1.204746228984285,-1.7833778705038776,2.838294125295941,-0.23695436052768926,-1.0431014399607077,3.0696973344279033,0.8564439371545354,-0.23725778725181965,2.8112882420093657,1.558436947946938,0.38611078861187886,2.2696939314808753,1.6474667171174102,0.9339739102064626,1.4552802914978036,1.2788348785652428,1.2671493947535724,0.3723859904861095,0.3834363757071308,1.245810043536523,-0.7666594162061916,-0.7046554335555184,0.8120175352338608,-1.7720179752073113,-1.4824663590139173,0.2222686920246913,-2.47291175773528,-1.6766562185811356,-0.4739283494009801,-2.894264958444355,-1.3523980069099242,-1.3110595732713253,-3.0273916951499498,-0.5099951690969718,-2.004498663786646,-2.6462503988327275,0.5874487406255205,-2.3209969314772714,-1.8895392334555317,1.4316159474687153,-2.2530187039398726,-1.063557070170794,1.673254735566429,-1.9007313947994162,-0.2115071555999146,1.4175024048302007,-1.2370690906622694,0.6887288754883572,0.6349870032637076,-0.3297816866025972,1.3308701093324846,-0.48517511308788536,0.6446427092719611,1.6953618276864375,-1.4599963783975265,1.5407887482386948,1.7862229766668867,-1.9479276391405274,2.3484352412536706,1.5783077292502328,-1.8934990673610026
3.5831306265156306,-0.43275434148377745,0.19025256476417468,3.235760440478431,-1.0361781935662,1.298551264286886,2.4383672996139203,-1.428915395294246,1.794805994947809,1.6212026925788137,-1.5668373599022742,1.7206222933726383,0.6175168476219327,-1.4935096284283107,1.166873638167617,-0.4199829503888711,-1.0781559288848244,0.15572068171794112,-1.3233417057970367,-0.3970495039962838,-0.9058713299355465,-1.9308333793928811,0.46715637543036215,-1.572376442044115,-2.1809560374472072,1.2968428846222382,-1.6387314968997535,-2.166176844159627,2.1293371441979088,-1.201864593262585,-1.7855677563122034,2.842680844523207,-0.236181002164596,-1.0425718919478841,3.0741977959232085,0.8553470656546499,-0.23484446855109473,2.814074961898511,1.5545365675156437,0.38827612401922545,2.271929768190293,1.6419344768509943,0.9371078969014147,1.457275338698447,1.2752808872385137,1.2717168402763706,0.37276331199830737,0.3823783347139302,1.2505572164434833,-0.7680338782112134,-0.7038802131409405,0.8151271248258111,-1.7746057208485682,-1.479202964568624,0.2245253083792146,-2.4752474623977108,-1.671702674464385,-0.4721146714561863,-2.8969243159575364,-1.3488194172374344,-1.3117624563654922,-3.0316337418995,-0.5091772773830753,-2.007830529220382,-2.6497398180557874,0.586338977092961,-2.3248737964701447,-1.8908887583245382,1.428378079588132,-2.2563306209447327,-1.0644111076380194,1.6681559006908728,-1.9043352249114045,-0.21181255303703567,1.41383404642843,-1.2406089634929691,0.6908541827379044,0.6341782678270957,-0.3327632432185399,1.3343168388675097,-0.48477254561391897,0.6415044549864323,1.7009318228466388,-1.4589540077047733,1.537227706188986,1.7938585207537718,-1.9472724210657475,2.3458186910869436,1.5886113766387668,-1.8968908153758732
3.5908121139690383,-0.4401029991024058,0.19433055498307894,3.2406865470246955,-1.0435114990694323,1.3017702455513835,2.4397877018668876,-1.4343097700006957,1.7938930346830158,1.622472034195353,-1.5704585003221563,1.7181150194907033,0.6181077799971529,-1.4962608792596925,1.1657139309579234,-0.42031186935648357,-1.0796754870628043,0.15601295013600916,-1.3247256292493403,-0.39778660321715426,-0.9041775530694143,-1.9328137765290574,0.46761637079915047,-1.5685821719277733,-2.1827223791835615,1.2974534456260456,-1.6338520763037363,-2.168660372114635,2.1310119418287017,-1.1989954312446869,-1.7877299709684025,2.847019424739561,-0.2354122098542034,-1.0420299584861592,3.0786459819040606,0.854246959512435,-0.2324398643755746,2.8168267241855083,1.5506433944225524,0.39043474762460356,2.2741422096412047,1.6364327529189575,0.9402256907048135,1.4592568271644872,1.2717346019302571,1.276257904769459,0.37314473259055764,0.38131485919836383,1.2552698767157109,-0.7693873611797861,-0.7031220955863559,0.8182188522027827,-1.777162426197512,-1.4759658236735411,0.22676995239883746,-2.4775484338619997,-1.6667880786210452,-0.4703062374834143,-2.8995428974077244,-1.3452640726404121,-1.3124412936396617,-3.0358240239335856,-0.508371034727212,-2.0111195806248796,-2.65319317298058,0.5852248129570028,-2.328705158500893,-1.8922282441116185,1.4251492095441627,-2.2596029928016765,-1.0652667422716204,1.6630913091146022,-1.9079021906455162,-0.21212396691906346,1.4101909132380315,-1.244114235723039,0.692949539136919,0.6333830744470746,-0.3357169047076219,1.337709668521362,-0.4843725468747695,0.6383813746869053,1.706447731237017,-1.45792192852568,1.5336761332764564,1.8014258841583972,-1.9466312822956646,2.3431864347971727,1.5988659847661078,-1.9002994777441382
3.5984064147811194,-0.4474297574291704,0.19843199482378712,3.2455311872800285,-1.0508158559743621,1.3050108164806322,2.4411680064391543,-1.439663033592186,1.7930116709800055,1.6237079499299691,-1.57404508547555,1.7156540262235267,0.6186812602942888,-1.4989689922794684,1.1645780441366431,-0.4206363902842729,-1.0811581716278744,0.15630835448512873,-1.326090474410879,-0.39850581021507503,-0.9025019481486711,-1.9347742295606292,0.4680779897854967,-1.564818793415817,-2.184470671768631,1.2980630860829163,-1.62900966093435,-2.171116604647174,2.1326661690482123,-1.1961388126512298,-1.7898646704251764,2.8513104188139273,-0.2346479309649448,-1.0414757798820486,3.083042541371843,0.8531437622251555,-0.2300438928565048,2.81954408157224,1.5467576988678748,0.3925868367710466,2.2763316324219214,1.6309615489572142,0.9433274752845464,1.4612248967008339,1.2681961050526638,1.280772747670916,0.3735302246638652,0.3802459727508657,1.2599482235958663,-0.7707201083372854,-0.7023809740820744,0.8212928159176226,-1.7796884185904815,-1.4727549026085287,0.22900277780247208,-2.4798151609583536,-1.6619123742124886,-0.46850301768796343,-2.902121320429846,-1.3417321106592988,-1.3130963173222259,-3.0399631773868627,-0.5075764082574865,-2.014366190305878,-2.656610958733351,0.5841063462635337,-2.3324914528257725,-1.8935579257078254,1.4219294781342786,-2.262836243936523,-1.066123933892446,1.6580608371885652,-1.9114325844094158,-0.21244136039724731,1.406572882588375,-1.2475851639591053,0.6950151402347822,0.632601164438702,-0.33864288015056804,1.3410490622593167,-0.48397532672623017,0.6352734274093828,1.7119098813214761,-1.4569002437083343,1.5301339807775522,1.80892559607764,-1.946004453325466,2.340538190318756,1.6090718100741626,-1.9037249239051106
3.6059143914400607,-0.45473454633038213,0.202556832305021,3.2502952067916744,-1.058091236504748,1.3082729344345259,2.4425086738723873,-1.4449754703538324,1.7921619661049188,1.6249107901211368,-1.5775973907228107,1.7132391439131702,0.6192375003956838,-1.501634383264316,1.1634658629091679,-0.4209565759896954,-1.0826044488539879,0.15660687320280373,-1.3274364748830887,-0.3992072748801753,-0.9008443537408597,-1.93671493451823,0.46854125240470107,-1.5610861667364557,-2.1862011348087886,1.2986718405713198,-1.6242041768502304,-2.173545765372759,2.134300204833042,-1.19329480462433,-1.7919720102083452,2.855554379972542,-0.23388811565468473,-1.0409094922391868,3.087388122666219,0.8520376118434725,-0.22765646759785402,2.822227583844393,1.5428797394135711,0.3947325685350072,2.278498411774932,1.6255208552342986,0.9464134378849404,1.4631796885084387,1.2646654734977418,1.2852615342770617,0.3739197616958222,0.37917169707804843,1.264592464754599,-0.7720323632940784,-0.7016567389148701,0.8243491199058384,-1.7821840262045119,-1.4695701601845164,0.23122393941510838,-2.4820481302409076,-1.657075492759168,-0.46670497873986355,-2.904660197869811,-1.3382236560252794,-1.3137277584877438,-3.0440518367804916,-0.5067933602329247,-2.0175707308974844,-2.6599936689043364,0.582983675972485,-2.33623311509002,-1.894878037063232,1.418719022186843,-2.2660307987450876,-1.0669826472882948,1.6530643573684722,-1.9149267022547787,-0.2127646991815024,1.4029798316381479,-1.2510220091201942,0.6970511811729276,0.6318322836479882,-0.3415413817470287,1.3443354855312057,-0.48358108456144544,0.6321805662175735,1.7173186061747805,-1.455889047659166,1.5266011926206218,1.8163581914106184,-1.9453921532338574,2.3378736743084088,1.6192291065777247,-1.9071670095759672
3.6133369004179197,-0.46201730060728674,0.2067050089060039,3.25497944554863,-1.06533761835942,1.3115565497205932,2.4438101610830087,-1.4502473652202013,1.7913439680288668,1.6260809041254094,-1.5811156906296324,1.710870190070689,0.6197767104290923,-1.5042574675944784,1.1623772658016676,-0.42127248952049856,-1.0840147821648956,0.15690848151849143,-1.3287638624752505,-0.39989114731870085,-0.8992046099687783,-1.9386360866637262,0.46900617872948597,-1.5573841496376764,-2.1879139847562503,1.2992797450235787,-1.6194355422821398,-2.1759480771024204,2.135914425498821,-1.1904634718694649,-1.7940521454776404,2.8597518613978665,-0.2331327168952676,-1.0403312276556163,3.091683373024423,0.8509286409862273,-0.22527749800273225,2.824877777506413,1.5390097630964328,0.39687211954625023,2.280642921343186,1.6201106491777042,0.9494837689422319,1.4651213450288498,1.2611427787596918,1.2897244353608888,0.3743133181324759,0.37809205211764635,1.2692028158138517,-0.7733243698969198,-0.7009492776162548,0.82738787321283,-1.7846495777926938,-1.4664115480789244,0.23343359297174396,-2.484247825690748,-1.652277354567358,-0.4649120840062436,-2.9071601375636194,-1.3347388210729645,-1.314335847022462,-3.048090634658029,-0.506021848282451,-2.020733575169138,-2.6633417952597687,0.581856901836638,-2.339930581066577,-1.8961888110129093,1.415517974592349,-2.26918708135518,-1.0678428519524912,1.6481017384149306,-1.9183848435747337,-0.2130939513786721,1.3994116374639831,-1.254425036106292,0.6990578567422294,0.6310761825313731,-0.34441262457550015,1.3475694050620228,-0.48319000948403384,0.6291027385006469,1.7226742431653517,-1.454888426498433,1.523077705728419,1.823724210296691,-1.9447945898156165,2.3351926026892915,1.6293381255503196,-1.9106255769570044
3.620674791953319,-0.46927795983050424,0.21087645970147423,3.2595847377441074,-1.0725549844995597,1.3148616057558746,2.4450729212899116,-1.4554790035938,1.7905577108872102,1.627218640196739,-1.5846002588006238,1.7085469698369433,0.6202990987495521,-1.506838660033747,1.1613121249287095,-0.4215841940387397,-1.0853896319721419,0.15721315151603907,-1.330072867146931,-0.4005575777709424,-0.8975825585749181,-1.9405378804237488,0.4694727888747417,-1.5537125975559583,-2.1896094349132404,1.299886836633962,-1.6147036679690216,-2.17832376176535,2.1375092045293913,-1.1876448766964387,-1.796105231003651,2.8639034158949763,-0.23238169042074497,-1.0397411143272368,3.0959289382015047,0.8498169769287436,-0.2229068895277357,2.827495205526046,1.5351480056665217,0.39900566581782176,2.282765532917679,1.6147308958119782,0.9525386617877518,1.4670500097726191,1.257628087107402,1.2941616268273712,0.37471086926034775,0.37700705618650193,1.273779499898111,-0.77459637212668,-0.7002584750557134,0.8304091897282795,-1.7870854024999685,-1.4632790110665215,0.23563189499343476,-2.4864147285334015,-1.6475178691480843,-0.463124293708571,-2.9096217421746786,-1.3312777060668615,-1.3149208115306057,-3.052080201285004,-0.5052618255640817,-2.023855095781009,-2.666655827482828,0.5807261243468371,-2.343584286377621,-1.8974904791177356,1.4123264643788114,-2.272305515334612,-1.0687045218335514,1.643172845609777,-1.9218073108057552,-0.21342908732408972,1.3958681771354762,-1.2577945134873807,0.7010353614518187,0.630332616209236,-0.3472568264117935,1.3507512886679531,-0.4828022805352737,0.6260398861664991,1.7279771336572998,-1.4538984583184456,1.5195634502200819,1.8310241976705897,-1.9442119598863998,2.332494691050954,1.639399115221575,-1.9141004551521512
