p01x,p01y,p01z,p02x,p02y,p02z,p03x,p03y,p03z,p04x,p04y,p04z,p05x,p05y,p05z,p06x,p06y,p06z,p07x,p07y,p07z,p08x,p08y,p08z,p09x,p09y,p09z,p10x,p10y,p10z,p11x,p11y,p11z,p12x,p12y,p12z,p13x,p13y,p13z,p14x,p14y,p14z,p15x,p15y,p15z,p16x,p16y,p16z,p17x,p17y,p17z,p18x,p18y,p18z,p19x,p19y,p19z,p20x,p20y,p20z,p21x,p21y,p21z,p22x,p22y,p22z,p23x,p23y,p23z,p24x,p24y,p24z,p25x,p25y,p25z,p26x,p26y,p26z,p27x,p27y,p27z,p28x,p28y,p28z,p29x,p29y,p29z,p30x,p30y,p30z
3.1287691963232294,-0.056766258601458223,0.016440257769647807,2.942222386451014,-0.6141981589790214,1.086392276882688,2.428701013003844,-1.0641698769234356,1.7898342265192222,1.7176306382958926,-1.3191807980341315,1.926772397404374,0.859727562296372,-1.3497730733386675,1.4879359741388722,-0.052308078663832185,-1.1176457452137185,0.5740614567178799,-0.8936315978646328,-0.6348709534944398,-0.5248392100169191,-1.5562647832192775,0.03679178046460219,-1.455300301637039,-1.964108311710357,0.8005977596406008,-1.9165818590217956,-2.0929105721218697,1.5452451542217893,-1.7867806641577646,-1.9526357801239662,2.213427055896286,-1.1033316360595256,-1.552071002353476,2.6730886434894625,-0.05370447128689348,-0.9642096036399853,2.8237858172114425,1.012855731069135,-0.3138393751289657,2.643768280015989,1.7434522035282292,0.27457942377087996,2.1769317953059653,1.912250790903685,0.7471591120673966,1.462862512188477,1.5067548664721713,1.0271453013349858,0.5624886995917934,0.6146919877204742,1.0535698393048367,-0.40233341533941663,-0.48750759893767726,0.8005076816171216,-1.3214121577458167,-1.4263043883965458,0.3454464352679336,-2.0696848613150336,-1.9054662581941078,-0.2319416460654006,-2.5624704689815707,-1.7955769787007203,-0.8797448849652331,-2.785184649591879,-1.1347330244275777,-1.4902727992656561,-2.690000101907722,-0.09864249118394022,-1.9376820839676046,-2.284140177938507,0.9760912368977145,-2.132992593044771,-1.6522623874114968,1.7377897423660575,-2.044457387880699,-0.9132314837583398,1.9468192622294522,-1.6774900182456838,-0.14328518991839762,1.5732694895756782,-1.0557135483866058,0.563698208853095,0.7005816372408215,-0.24920898157477994,1.0864328528676965,-0.4033283481943791,0.6393690512145341,1.3667708425510057,-1.3805436157585629
3.14107166048446,-0.06243666024337556,0.018218981739808893,2.9518896446187792,-0.6203759731790383,1.0874435825463202,2.4331324633673863,-1.069848656549644,1.787354018027535,1.7209347213797466,-1.3232156266115365,1.921455715126753,0.8621103544423453,-1.3535500658677424,1.4844070796921374,-0.05204769269654765,-1.1207987758974705,0.5728147135800536,-0.895373582943114,-0.6365029178475062,-0.5238795934530492,-1.559176562887705,0.03716162409952415,-1.452056892178456,-1.9669468535923318,0.8023924018383729,-1.911036019309221,-2.0957948712159995,1.5471297474904,-1.781797522029617,-1.9565325989928513,2.2187120622372425,-1.1014815226948471,-1.5547490429118516,2.6816427485668353,-0.0537586323902158,-0.9633790206654547,2.832241290791495,1.0108741226849938,-0.3102537539278554,2.6499380778275827,1.7384398431029897,0.2781334103272637,2.1821163427860912,1.9046003642003428,0.7518854527151747,1.4675130478807037,1.5014197838546548,1.0338446998019695,0.5650031457418628,0.6121412519641615,1.060963300528925,-0.40198611467125994,-0.4881406437235194,0.8053704261542042,-1.3235372617591388,-1.423822944332352,0.3484235241624174,-2.0727392328459713,-1.89972714577524,-0.2291554260588652,-2.565204920128092,-1.789407571705467,-0.8792454925305265,-2.7900889201669874,-1.1315508499964195,-1.4938316976481896,-2.696314648528852,-0.09773355105924768,-1.9442326065167699,-2.2890960212533282,0.9752352010086901,-2.1403072380659593,-1.65503120551416,1.7349173045751756,-2.0516760989293807,-0.9155703455053377,1.9423797277424024,-1.6850807375656742,-0.1441277126250126,1.5715618704650112,-1.063167877472511,0.5664631441833673,0.7019064097203994,-0.25611147824461716,1.091628757738103,-0.40044536116378515,0.6326475676087762,1.3737623118180258,-1.3769790287573371
3.153270135540098,-0.06810391787571816,0.02002319857501036,2.9614571999855586,-0.626541052571009,1.088518927786372,2.4375029339422447,-1.0754877049832836,1.7848867571213722,1.7241983039927318,-1.3272091926697192,1.9161746391387944,0.8644639341735877,-1.3572781139202172,1.4809004103981551,-0.05179229675083828,-1.123896730326754,0.5715784713541407,-0.8970926240125088,-0.6381008664739578,-0.5229301733361442,-1.5620618918950486,0.03754227833088898,-1.4488316920574331,-1.9697570067004697,0.804181729678126,-1.9055211236353975,-2.0986443832053054,1.549006908587475,-1.7768291970367844,-1.9603899904585134,2.2239518120064106,-1.0996425573038542,-1.5573909891451128,2.690137245592507,-0.053831366204912606,-0.962522244310844,2.8406355629780515,1.0088646204206202,-0.3066665965388002,2.656066569322236,1.733396613189784,0.28168247011816183,2.1872770681071403,1.896943942970101,0.7566004644640448,1.4721543138824236,1.4960626741628877,1.0405202681436607,0.5675294299916421,0.6095612292659587,1.0683050702760108,-0.4016211861712412,-0.4888007265314316,0.8101994715379498,-1.3256349809833965,-1.421359361794212,0.3513777561394178,-2.0757471322933605,-1.8940149097235899,-0.22639201274790186,-2.5678901941019183,-1.7832556836552953,-0.8787338300674162,-2.794931219922234,-1.1283756182295333,-1.4973477807344109,-2.7025765763984713,-0.09683530163109975,-1.9507269547341624,-2.294032276396548,0.9743737402335383,-2.14756984972745,-1.6578159119100544,1.7320557066661308,-2.0588510437809995,-0.9179359988582497,1.9379809045489707,-1.692642470164059,-0.14500605750291337,1.5698880302618985,-1.0706016600753236,0.569178601333111,0.703273297571267,-0.2629897004231158,1.0967474631319218,-0.3975229589368596,0.6259399098840582,1.3806797742222656,-1.3733798021257984
3.165364784663343,-0.07376755370688814,0.021853151396853728,2.9709252341084498,-0.6326929243934906,1.089618598561191,2.441812726820567,-1.0810867861617854,1.7824333084080228,1.727421406885166,-1.3311614532346834,1.9109300530607485,0.8667883821042209,-1.360957025929577,1.4774164995389552,-0.05154183077151817,-1.12693952634629,0.5703530125572313,-0.8987890130556507,-0.6396645555498456,-0.521990684457537,-1.5649208070067933,0.037933997547031244,-1.4456248340232065,-1.9725388755924518,0.8059660269034512,-1.9000375358258592,-2.1014593341001295,1.550877022006484,-1.771876544185849,-1.9642079779105996,2.2291467304330634,-1.0978150391560235,-1.559996950600506,2.698572415412022,-0.0539227686206071,-0.9616397621316176,2.8489689284946738,1.0068273861106114,-0.30307843212784014,2.6621540190436566,1.728323135623039,0.2852262679712889,2.1924139746861933,1.889282200259057,0.7613035603199245,1.4767861124910353,1.4906838802269884,1.0471709510142353,0.5700672317251378,0.6069519338736965,1.0755945228772246,-0.40123908250791723,-0.48948777820408945,0.8149942939174819,-1.327705395873732,-1.4189141021647689,0.354308933553569,-2.078708953075985,-1.888330258963307,-0.22365144534053893,-2.5705269509606374,-1.77712251353438,-0.8782100593671861,-2.799712055032353,-1.1252079617535693,-1.5008209155292134,-2.708786275441834,-0.09594791245448007,-1.9571648482537705,-2.298949279013298,0.9735069875343,-2.154780065231633,-1.66061658268552,1.7292053034408255,-2.065981776497817,-0.9203282729046967,1.9336229684340096,-1.700174473078564,-0.14592015936813552,1.5682479995874994,-1.0780141121400892,0.5718443522193243,0.7046820310840916,-0.2698427620670185,1.1017888280946366,-0.39456148186478013,0.619246969292712,1.3875228369351131,-1.3697463430260075
3.1773557871505305,-0.07942709861988759,0.023709078587243037,2.980293944794925,-0.6388311271634576,1.090742874720846,2.446062147051215,-1.086645681103827,1.7799945224238187,1.730604055219227,-1.335072379943972,1.905722819543416,0.8690837769830602,-1.364586630715773,1.4739558691107753,-0.05129624585071495,-1.1299271019086963,0.5691386178455788,-0.9004630407138327,-0.6411937624760432,-0.5210608659436791,-1.567753349254053,0.038337024903186766,-1.4424364468263917,-1.9752925636211442,0.807745574748991,-1.894585607284173,-2.104239944078068,1.5527404668988574,-1.7669404003255749,-1.9679865766879094,2.234297252547213,-1.0959992610005684,-1.5625670200908766,2.706948554388431,-0.0540329320706602,-0.9607320360054422,2.8572417038415967,1.0047625854188034,-0.2994897567869884,2.668200708163262,1.723220031705919,0.2887644985776669,2.1975270831373375,1.881615801308584,0.7659941892407526,1.4814082566232625,1.4852837506602623,1.0537957391984738,0.5726162260892812,0.6043133996192761,1.0828310671652208,-0.40084023924211115,-0.49020172467572865,0.8197544011141497,-1.3297485878210549,-1.416487613601924,0.3572168777605108,-2.0816250896574156,-1.882673882525832,-0.22093374648482073,-2.5731158491569275,-1.771009231715108,-0.8776743396713331,-2.804431939778763,-1.122048498497496,-1.5042509873749779,-2.7149441449448384,-0.09507154471901862,-1.9635460376619962,-2.3038473674273616,0.9726350759492314,-2.16193755724958,-1.6634332935188445,1.7263664396250935,-2.0730678901163366,-0.9227470009226402,1.9293060802005195,-1.7076760463626002,-0.14686995101164865,1.5666417987687378,-1.0854044924309152,0.5744601720783735,0.7061323235167059,-0.276669840142346,1.1067527258179002,-0.39156129424367664,0.6125695790534474,1.3942911399807227,-1.3660790741123228
3.189243338675001,-0.08508209241666241,0.025591213031238288,2.989563546314772,-0.6449552109181266,1.091892029234817,2.450251502883998,-1.0921641879166037,1.7775712344758732,1.7337462788270157,-1.3389419589376113,1.9005537789940081,0.8713501959886643,-1.368166777600936,1.4705190288868988,-0.05105550372883539,-1.1328594154033143,0.567935565055629,-0.9021149967150033,-0.64268828596839,-0.5201404616386763,-1.5705595642653924,0.03875159226857849,-1.4392666553572684,-1.9780181731708617,0.8095206517148367,-1.8891656771115566,-2.1069864276417998,1.5545976169916422,-1.7620215842294953,-1.9717257943534878,2.239403822997056,-1.094195509675644,-1.5651012738213077,2.7152659744374117,-0.0541619464750437,-0.959799501813954,2.865454227448945,1.0026703864685835,-0.2959010331016118,2.6742069348210453,1.71808792048418,0.2922968869534878,2.2026164316955685,1.8739454016675536,0.7706718365423232,1.4860205704954745,1.4798626380606357,1.0603936703896386,0.5751760852878967,0.6016456781788049,1.09001414731532,-0.4004250758365924,-0.49094248713609157,0.8244793324974554,-1.3317646398990555,-1.4140803307603198,0.36010142865767114,-2.0844959381045984,-1.877046448751681,-0.21823892299377354,-2.5756575457243023,-1.764916978710174,-0.8771268280138405,-2.809091396573564,-1.118897830769533,-1.507637900097929,-2.721050593582126,-0.09420635075031246,-1.9698703045806105,-2.308726882967331,0.9717581389362445,-2.169042034177007,-1.6662661203676719,1.7235394503534092,-2.0801090170999537,-0.9251920210930444,1.9250303866307805,-1.7151465338388465,-0.14785536363458268,1.5650694393585611,-1.0927721035142848,0.5770258402222267,0.7076238733758055,-0.28347017407074576,1.1116390453594653,-0.388522780429981,0.605908514679142,1.400984357009518,-1.3623784299345891
3.2010276514824705,-0.0907320840108906,0.027499781402850542,2.998734269553091,-0.6510647374044961,1.0930663274626131,2.454381105975182,-1.097642121738019,1.7751642635463518,1.7368481124506896,-1.3427701907083118,1.8954237484194287,0.8735877150234184,-1.3716973364380023,1.4671064755617653,-0.05081957628504846,-1.1357364459012933,0.5667441283057216,-0.9037451702352369,-0.6441479460659424,-0.5192292204462725,-1.5733395025443504,0.03917792019299553,-1.4361155807813906,-1.980715805851625,0.8112915333415864,-1.8837780722539004,-2.109698993758135,1.556448840492079,-1.757120896685553,-1.975425630961184,2.244466895821181,-1.0924040666926367,-1.5675997715458192,2.723525003012351,-0.05430990014926313,-0.9588425691957101,2.8736068597718267,1.0005509585176309,-0.29231268982243797,2.6801730144117513,1.7129274170911104,0.2958231887830968,2.2076820765718206,1.866271645386023,0.775336024177404,1.490622890232827,1.4744208972826887,1.0669638297755244,0.5777464798022747,0.5989488373735247,1.0971432435103443,-0.3999939966014875,-0.4917099822251593,0.8291686587599292,-1.3337536375394203,-1.4116926745501226,0.3629624441736602,-2.087321896570069,-1.871448604562847,-0.2155669665904769,-2.578152696417425,-1.7588468640288273,-0.8765676795686765,-2.813690955948374,-1.1157565444123008,-1.5109815761133973,-2.7271060394123863,-0.09335247355569234,-1.9761374616633522,-2.3135881702570207,0.9708763106969435,-2.1760932402904785,-1.6691151401383504,1.7207246616654992,-2.0871048296522887,-0.9276631771839255,1.9207960214280324,-1.72258532368915,-0.14887632730457262,1.5635309255867416,-1.1001162925627506,0.5795411406997086,0.7091563666283647,-0.29024306504287734,1.116447693183723,-0.3854463410779892,0.5992644944334288,1.4076021959110143,-1.3586448534706796
3.212708954536615,-0.09637663160790226,0.029435003499237774,3.0078063621075652,-0.6571592802478543,1.0942660264755188,2.4584512715615694,-1.1030793146287472,1.7727744112833825,1.7399095959624677,-1.3465570899349402,1.8903335203491276,0.8757964089909835,-1.37517819755708,1.4637186919625933,-0.050588445026464854,-1.138558193295602,0.5655645771429331,-0.9053538502128066,-0.6455725840427954,-0.518326896643398,-1.5760932196960111,0.03961621794991215,-1.4329833406650523,-1.9833855626612231,0.8130584920498845,-1.878423107653374,-2.1123778459873477,1.558294500052106,-1.75223912061783,-1.979086079328473,2.2494869342415327,-1.0906252088109665,-1.5700625567712876,2.7317259830659912,-0.05447688067442296,-0.957861621387288,2.881699983301471,0.9984044706914361,-0.2887251216510841,2.6860992797722694,1.707739131167413,0.29934319063092696,2.2127240921960656,1.858595163303715,0.7799863108814882,1.4952150643721602,1.4689588837796221,1.0735053504458987,0.5803270795100394,0.5962229595121106,1.104217872448606,-0.3995473916024517,-0.4925041222626093,0.8338219816129505,-1.3357156691500025,-1.4093250519546745,0.3657997997465693,-2.0901033657104224,-1.8658809748507057,-0.21291785464580276,-2.580601955803927,-1.7527999651758297,-0.8759970479589415,-2.818231156474821,-1.1126252080455732,-1.5142819564530388,-2.7331109098274253,-0.09251004642407967,-1.9823473524996353,-2.3184315775125484,0.969989726481736,-2.1830909557668945,-1.6719804313307485,1.7179223909784174,-2.094055039902585,-0.9301603192133616,1.916603106166452,-1.7299918489077826,-0.14993277142187228,1.562026255793834,-1.1074364520024724,0.5820058628652645,0.7107294788815377,-0.29698787522619874,1.1211785945147743,-0.3823323894680826,0.5926381798849409,1.4141443992761829,-1.3548787927598127
3.2242874936047135,-0.102015302844247,0.031397091618062506,3.016780088338164,-0.6632384250696532,1.095491374428953,2.4624623186306316,-1.10847561543691,1.7704024610614082,1.74293077457905,-1.350302685256165,1.885283861880288,0.8779763520928114,-1.378609271692627,1.4603561463345802,-0.05036210056116526,-1.141324678387842,0.5643971757660735,-0.9069413256082224,-0.6469620623108574,-0.51743325014595,-1.5788207766128335,0.04006668354383555,-1.4298700490791063,-1.9860275441242814,0.8148217969322001,-1.8731010863941708,-2.1150231826070116,1.5601349526767079,-1.7473770212043385,-1.9827071253167219,2.2544644103848794,-1.088859208589603,-1.572489657010075,2.7398692729636016,-0.05466297574460548,-0.9568570151503741,2.889734002555688,0.9962310907455807,-0.28513868913044604,2.6919860813651524,1.702523665329173,0.3028567100431895,2.2177425714598145,1.85091657142067,0.7846222921824565,1.4997969543582925,1.4634769519977961,1.0800174136084653,0.5829175547682114,0.5934681397854956,1.111237587675683,-0.3990856374998061,-0.4933248154731282,0.8384389333884825,-1.337650826672875,-1.4069778558417618,0.36861338774142605,-2.0928407490372747,-1.8603441618865424,-0.210291550929884,-2.583005977341505,-1.7467773267180164,-0.8754150855820209,-2.8227125446795243,-1.1095043723638731,-1.5175390007648737,-2.7390656414870787,-0.0916791925463583,-1.9884998514361627,-2.323257456769346,0.9690985228851426,-2.1900349966228827,-1.6748620746427445,1.7151329475854966,-2.100959399946898,-0.9326833040500483,1.9124517511749632,-1.7373655875715062,-0.15102462517945037,1.5605554237435788,-1.114732019964569,0.5844198018907042,0.7123428774395503,-0.30370402682681796,1.1258316945446234,-0.3791813480179669,0.5860301766069176,1.4206107447193959,-1.351080697728735
3.2357635312929838,-0.10764767489297976,0.033386249994120855,3.025655729354577,-0.6693017695713211,1.096742609991371,2.4664145700446722,-1.1138308896049292,1.7680491771284714,1.74591169903625,-1.3540070190029387,1.8802755138141192,0.8801276180899436,-1.3819904898141089,1.457019291699539,-0.05014054208259412,-1.1440359428576836,0.5632421822935457,-0.9085078856159483,-0.6483162642074132,-0.5165480467580431,-1.5815222396037008,0.040529503815005266,-1.426775816708445,-1.9886418504051686,0.8165817136008372,-1.8678122999105782,-2.1176351967007903,1.5619705496778578,-1.7425353460142174,-1.9862887480972329,2.259399805017504,-1.0871063349187315,-1.5748810840457985,2.74795524635717,-0.05486827396454622,-0.9558290807518603,2.897709343967309,0.9940309838998109,-0.28155371862184003,2.697833787324817,1.6972816137287035,0.30636359555575404,2.222737625819733,1.8432364693814387,0.7892436003067606,1.504368434896657,1.4579754538675411,1.0864992486612126,0.5855175773741925,0.5906844847106906,1.1182019797747837,-0.39860909835894764,-0.49417196625574733,0.8430191765406279,-1.3395592060758876,-1.4046514648555632,0.3714031168898424,-2.0955344532414073,-1.8548387448571455,-0.2076880063881242,-2.5853654133773585,-1.7407799595401938,-0.8748219438839787,-2.8271356748880976,-1.106394569529121,-1.5207526872395558,-2.744970680192722,-0.09086002470559561,-1.9945948633229957,-2.328066164115367,0.9682028381077599,-2.196925214527195,-1.6777601535460063,1.7123566331154516,-2.107817701783445,-0.9352319959980803,1.9083420564515483,-1.7447060630023217,-0.15215181803553857,1.5591184199299033,-1.1220024806113154,0.5867827591868882,0.7139962233414489,-0.31039100108203577,1.130406959475129,-0.37599364487405573,0.5794410349437382,1.4270010450728385,-1.3472510171008243
3.2471373470436227,-0.1132733345492539,0.035402674308214636,3.034433582975309,-0.6753489235824435,1.0980199618554893,2.470308352664283,-1.1191450189471364,1.7657153038571027,1.7488524257653624,-1.3576701469048906,1.8753091899074883,0.8822502805865755,-1.3853218029249235,1.4537085652844997,-0.04992377682739855,-1.1466920491647574,0.5620998480960605,-0.910053819836999,-0.6496350937590695,-0.5156710583683828,-1.5841976804790623,0.041004854537430004,-1.4237007509394202,-1.991228581379204,0.8183385040614185,-1.8625570281278507,-2.1202140762634683,1.5638016366578673,-1.737714825194555,-1.9898309204198772,2.264293607266274,-1.0853668535534997,-1.577236834243144,2.7559842920294075,-0.0550928656297761,-0.9547781220219262,2.90562645572627,0.9918043117021138,-0.27797050237958154,2.7036427834654573,1.6920135606649076,0.30986372661182693,2.2277093853784904,1.8355554390388051,0.7938499039669792,1.5089293942789266,1.4524547373337662,1.0929501331019091,0.5881268214716592,0.5878721106146771,1.1251106764211285,-0.3981181264144736,-0.49504547546373173,0.8475624031421819,-1.3414409078070082,-1.4023462433361837,0.37416891161260696,-2.098184888391553,-1.8493652794484938,-0.20510715987927639,-2.5876809151893254,-1.734808840130312,-0.8742177736922125,-2.831501109078402,-1.103296312659651,-1.523923012530887,-2.750826480790465,-0.09005264501073838,-2.000632323195731,-2.3328580599219237,0.9673028121979337,-2.2037614965209467,-1.6806747548182213,1.709593741954143,-2.1146297771357414,-0.937806267330103,1.9042741125164975,-1.7520128437892843,-0.15331428016649742,1.5577152328034825,-1.1292473643020575,0.5890945427794572,0.7156891733131604,-0.3170483371459465,1.134904377422598,-0.3727697106554117,0.572871250876205,1.4333151484703432,-1.3433901954676797
3.2584092370545976,-0.11889187830882735,0.03744655116989855,3.043113963608853,-0.6813795091028918,1.09932364822258,2.474143997430686,-1.1244179014127635,1.7634015650097914,1.751753017034164,-1.3612921377851777,1.8703855761755819,0.8843444132771721,-1.3886031818116196,1.450424387994756,-0.0497118195781311,-1.1492930804127979,0.5609704171693284,-0.911579418401487,-0.6509184753626198,-0.5148020631444823,-1.5868471766162198,0.04149290056883804,-1.420644955950666,-1.9937878367063724,0.8200924265833194,-1.8573355396962947,-2.1227600042799573,1.5656285534664165,-1.7329161716110493,-1.9933336089015765,2.2691463143210937,-1.0836410275954058,-1.5795568889169074,2.7639568137266193,-0.055336843445553806,-0.9537044165134315,2.913485807588021,0.9895512309738427,-0.27438929872858736,2.7094134732958453,1.6867200792881862,0.31335701327378584,2.232657998827711,1.827874043058661,0.798440908076304,1.5134797346159234,1.4469151449960296,1.0993693922982608,0.5907449643599689,0.585031142195758,1.1319633423044124,-0.3976130627968874,-0.49594524069037976,0.8520683342428665,-1.3432960372018123,-1.4000625412430547,0.3769107114764359,-2.1007924681664565,-1.8439242975766765,-0.20254893891221093,-2.5899531328880556,-1.7288649099901119,-0.8736027254248736,-2.835809416628804,-1.100210095308802,-1.5270499915544895,-2.7566335069388423,-0.08925714461088671,-2.0066121958335454,-2.3376335089245357,0.9663985873189138,-2.210543764721615,-1.6836059691060492,1.7068445618303527,-2.121395497114787,-0.9404059988184662,1.9002480012482679,-1.7592855436586878,-0.15451194295279885,1.5563458499121539,-1.1364662476042693,0.5913549675939979,0.7174213816203597,-0.323675630883205,1.139323959193822,-0.36950997534753965,0.5663212669980613,1.4395529382829821,-1.3394986705109027
3.2695795141799513,-0.12450291236122372,0.039518057741753466,3.0516972021097097,-0.6873931602612963,1.1006538764259726,2.4779218394306497,-1.1296494507675048,1.761108663155377,1.7546135410717985,-1.3648730731778964,1.865505330357092,0.8864100901988999,-1.3918346167312627,1.4471671639998027,-0.04950469213366977,-1.1518391400977206,0.5598541255960562,-0.9130849720518603,-0.6521663534577143,-0.5139408456779947,-1.5894708109554259,0.04199379598219752,-1.4176085328027974,-1.9963197158436836,0.8218437355876373,-1.852148092168608,-2.1252731587994287,1.5674516341849272,-1.7281400810790626,-1.996796774279877,2.273958431100515,-1.0819291179935846,-1.5818412146586054,2.771873229900895,-0.0556003032461088,-0.9526082156408302,2.9212878905784136,0.9872718927621565,-0.27081033227067347,2.7151462777828366,1.6814017303184954,0.3168433960857007,2.23758363344213,1.8201928238188576,0.8030163532871033,1.518019372027198,1.4413570127922397,1.1057563991252082,0.5933716872551764,0.5821617111336735,1.1387596789099401,-0.39709423820048556,-0.4968711565685365,0.8565367192020971,-1.3451247047964874,-1.3978006941560475,0.37962847043395676,-2.103357609981181,-1.8385163070088508,-0.20001326045369533,-2.592182715454794,-1.7229490752705428,-0.8729769493822507,-2.840061174113087,-1.097136391120785,-1.5301336573290358,-2.762392230943955,-0.08847360354677698,-2.0125344753215537,-2.3423928803998635,0.9654903079175624,-2.2172719758303483,-1.6865538913558107,1.7041093741696556,-2.1281147718589315,-0.9430310801695805,1.8962637967103573,-1.7665238212450425,-0.15574473942403064,1.5550102590020294,-1.1436587531932507,0.5935638557215465,0.7191925018734397,-0.33027253360107917,1.1436657389375489,-0.3662148653208272,0.5597914735394726,1.4457143329980242,-1.3355768703513433
3.28064850783585,-0.13010605261662883,0.041617361317438664,3.060183645628656,-0.6933895232827699,1.1020108425188682,2.4816422179233757,-1.1348395962816356,1.7588372790302276,1.757434072172962,-1.3684130469787896,1.8606690814001936,0.8884473859402815,-1.3950161171194475,1.4439372803789747,-0.0493024227860118,-1.1543303518382928,0.5587512010280932,-0.9145707722130694,-0.6533786921200384,-0.513087197082884,-1.5920686719713362,0.04250768428484361,-1.414591579489703,-1.9988243181215704,0.8235926815506985,-1.8469949321989374,-2.1277537129690614,1.5692712071263917,-1.7233872325364734,-2.000220371700975,2.278730469942277,-1.0802313839742472,-1.5840897637851203,2.7797339734936983,-0.05588334461650244,-0.9514897449827188,2.929033216697629,0.9849664414140082,-0.26723379428829447,2.7208416353286444,1.676059060982281,0.3203228455267248,2.242486474868069,1.8125123020044027,0.8075760155580425,1.5225482366977552,1.4357806687810377,1.1121105734833807,0.5960066759213001,0.5792639547287511,1.1454994242135061,-0.39656197358410905,-0.4978231150953216,0.8609673349758932,-1.3469270266907327,-1.395561023291001,0.3823221563133759,-2.10588073513605,-1.8331417913584904,-0.19750003159797191,-2.594370310541754,-1.717062206274078,-0.8723405959625725,-2.844256965044753,-1.094075653469457,-1.5331740607084376,-2.7681031335510697,-0.08770209054871934,-2.0183991845205087,-2.3471365483182676,0.9645781209585266,-2.223946120582239,-1.6895186212308748,1.7013884545219684,-2.1347875500253517,-0.9456814104241429,1.8923215659396209,-1.7737273797611879,-0.15701260463935804,1.5537084491133575,-1.1508245496190481,0.5957210366404988,0.7210021887850028,-0.33683875071001035,1.147929774669348,-0.36288480047209937,0.5532822094586833,1.4517992859827142,-1.3316252110321842
3.2916165636565866,-0.13570092468908423,0.04374461911573137,3.068573657293283,-0.6993682564289181,1.1033947310856578,2.485305476430492,-1.139988282406453,1.7565880713262663,1.7602146908036822,-1.3719121649999706,1.855877429148437,0.8904563759546235,-1.3981477110924525,1.4407351067360255,-0.04910504582928658,-1.156766859002022,0.5576618622452081,-0.9160371109853063,-0.6545554746372391,-0.5122409151332932,-1.5946408536276315,0.04303469859726292,-1.4115941910346645,-2.0013017426444475,0.8253395109146243,-1.8418762958674446,-2.1302018351305168,1.571087594785416,-1.7186582882760697,-2.0036043509380956,2.2834629502366393,-1.07854808353771,-1.5863024746803462,2.787539491603133,-0.05618607156981284,-0.9503492045179835,2.9367223185124254,0.9826350136135007,-0.2636598430171193,2.726500001367646,1.670692603773311,0.32379536176975693,2.2473667269790334,1.8048329758352841,0.8121197055309347,1.5270662729722038,1.430186431964247,1.118431381704895,0.5986496212938167,0.5763380146404383,1.1521823522301944,-0.3960165807456553,-0.4988010059503979,0.8653599853168329,-1.3487031247499108,-1.3933438355593755,0.3849917499887145,-2.1083622688412444,-1.8278012098152046,-0.1950091503906872,-2.596516564487359,-1.7112051373356107,-0.8716938159284386,-2.8483973795889037,-1.0910283152435778,-1.5361712701546435,-2.7737667036823077,-0.0869426629612698,-2.0242063744889918,-2.3518648913693916,0.9636621760539141,-2.2305662232196792,-1.6925002635172437,1.698682072976517,-2.1414138181773708,-0.9483568983537158,1.8884213697006311,-1.780895966556172,-0.15831547613984245,1.552440411489387,-1.157963350952252,0.5978263473655161,0.722850099775608,-0.34337404032641267,1.1521161487294063,-0.3595201915520382,0.546793763610632,1.4578077851797437,-1.3276440941810397
3.302484043424576,-0.1412871638988924,0.04589997777519422,3.076867616022781,-0.705329029935464,1.1048057147374821,2.488911962642858,-1.1450954684153485,1.7543616759172385,1.7629554836362706,-1.3753705446479818,1.8511309439178874,0.8924371366492176,-1.4012294452259302,1.437560995024418,-0.04891260106773759,-1.1591488243698669,0.5565863187404609,-0.9174842811744887,-0.655696703050597,-0.5114018042984798,-1.5971874552859984,0.04357496190218534,-1.4086164595254096,-2.003752088375799,0.8270844660791407,-1.8367924087228684,-2.132617688864975,1.572901113953682,-1.7139538941843706,-2.0069486567563395,2.288156398148888,-1.0768794738276026,-1.5884792723704027,2.795290245279313,-0.056508593080597,-0.9491867690965011,2.944355748802859,0.9802777375688887,-0.26008860427645253,2.7321218481950775,1.6653028755382921,0.32726097396616805,2.2522246115897135,1.7971553198448753,0.8166472678816032,1.531573439286945,1.4245746112556614,1.1247183358570272,0.6013002199844614,0.5733840356828938,1.1588082725503597,-0.39545836294000924,-0.4998047167949279,0.8697145000742189,-1.3504531268744764,-1.3911494236174762,0.38763724484209117,-2.1108026402710487,-1.8224949971382436,-0.19254050642017886,-2.598622122188671,-1.7053786665638382,-0.8710367605074983,-2.8524830142303337,-1.0879947885752932,-1.539125371319532,-2.779383438137861,-0.08619536657805252,-2.0299561237847183,-2.356578293019594,0.9627426256901186,-2.2371323407240373,-1.69549892846014,1.6959904946280868,-2.1479936001290025,-0.951057462755845,1.8845632632622764,-1.7880293725256722,-0.15965329432367303,1.5512061405689175,-1.1650749163137624,0.5998796325797038,0.7247358965828006,-0.34987821180940804,1.1562249680791357,-0.3561214375919482,0.5403263759805791,1.4637398526697816,-1.3236339047737282
